WP_021491882.1	iAPECO1_1312.APECO1_3235	34.4	157	97	4	6	160	9	161	3.4e-15	80.5
WP_021491882.1	ic_1306.c3960	34.4	157	97	4	6	160	16	168	3.4e-15	80.5
WP_021491882.1	iJO1366.b3200	34.4	157	97	4	6	160	9	161	3.4e-15	80.5
WP_021491882.1	iE2348C_1286.E2348C_3479	34.4	157	97	4	6	160	9	161	3.4e-15	80.5
WP_021491882.1	iECABU_c1320.ECABU_c36150	34.6	153	94	4	10	160	1	149	9.8e-15	79.0
WP_021491882.1	iECBD_1354.ECBD_0542	33.8	157	98	4	6	160	9	161	2.2e-14	77.8
WP_021491882.1	iECD_1391.ECD_03065	33.8	157	98	4	6	160	9	161	2.2e-14	77.8
WP_021491882.1	iB21_1397.B21_03016	33.8	157	98	4	6	160	9	161	2.2e-14	77.8
WP_021491882.1	iECB_1328.ECB_03065	33.8	157	98	4	6	160	9	161	2.2e-14	77.8
WP_021491892.1	iYO844.BSU39780	30.0	343	199	7	1	337	1	308	6.1e-29	127.1
WP_021491892.1	iYO844.BSU09530	30.6	350	189	10	1	337	1	309	1.5e-27	122.5
WP_021491892.1	iAPECO1_1312.APECO1_3422	30.6	346	200	13	1	335	13	329	2.0e-27	122.1
WP_021491892.1	iECS88_1305.ECS88_3383	30.6	346	200	13	1	335	13	329	2.6e-27	121.7
WP_021491892.1	iUTI89_1310.UTI89_C3422	30.6	346	200	13	1	335	13	329	2.6e-27	121.7
WP_021491892.1	iECOK1_1307.ECOK1_3419	30.6	346	200	13	1	335	13	329	2.6e-27	121.7
WP_021491892.1	iUMN146_1321.UM146_01355	30.6	346	200	13	1	335	13	329	2.6e-27	121.7
WP_021491892.1	iECUMN_1333.ECUMN_3485	30.6	346	200	13	1	335	13	329	2.6e-27	121.7
WP_021491892.1	iECABU_c1320.ECABU_c34060	30.6	346	200	13	1	335	13	329	3.4e-27	121.3
WP_021491892.1	iECED1_1282.ECED1_3652	30.6	346	200	13	1	335	13	329	3.4e-27	121.3
WP_021491892.1	iECSF_1327.ECSF_2831	30.6	346	200	13	1	335	13	329	3.4e-27	121.3
WP_021491892.1	iEcSMS35_1347.EcSMS35_3287	30.6	346	200	13	1	335	13	329	3.4e-27	121.3
WP_021491892.1	iECIAI39_1322.ECIAI39_3497	30.6	346	200	13	1	335	13	329	3.4e-27	121.3
WP_021491892.1	iECNA114_1301.ECNA114_3084	30.6	346	200	13	1	335	13	329	3.4e-27	121.3
WP_021491892.1	iNRG857_1313.NRG857_14890	30.6	346	200	13	1	335	13	329	3.4e-27	121.3
WP_021491892.1	iLF82_1304.LF82_3212	30.6	346	200	13	1	335	1	317	3.4e-27	121.3
WP_021491892.1	ic_1306.c3737	30.6	346	200	13	1	335	13	329	3.4e-27	121.3
WP_021491892.1	iECIAI1_1343.ECIAI1_3150	30.3	346	201	13	1	335	13	329	7.5e-27	120.2
WP_021491892.1	iECW_1372.ECW_m3274	30.3	346	201	13	1	335	13	329	7.5e-27	120.2
WP_021491892.1	iSFV_1184.SFV_3053	30.3	346	201	13	1	335	13	329	7.5e-27	120.2
WP_021491892.1	iECO26_1355.ECO26_4108	30.3	346	201	13	1	335	13	329	7.5e-27	120.2
WP_021491892.1	iECO103_1326.ECO103_3685	30.3	346	201	13	1	335	13	329	7.5e-27	120.2
WP_021491892.1	iSF_1195.SF3047	30.3	346	201	13	1	335	13	329	7.5e-27	120.2
WP_021491892.1	iSSON_1240.SSON_3145	30.3	346	201	13	1	335	13	329	7.5e-27	120.2
WP_021491892.1	iS_1188.S3249	30.3	346	201	13	1	335	13	329	7.5e-27	120.2
WP_021491892.1	iEcE24377_1341.EcE24377A_3470	30.3	346	201	13	1	335	13	329	7.5e-27	120.2
WP_021491892.1	iWFL_1372.ECW_m3274	30.3	346	201	13	1	335	13	329	7.5e-27	120.2
WP_021491892.1	iECSE_1348.ECSE_3285	30.3	346	201	13	1	335	13	329	7.5e-27	120.2
WP_021491892.1	iECO111_1330.ECO111_3830	30.3	346	201	13	1	335	13	329	7.5e-27	120.2
WP_021491892.1	iSFxv_1172.SFxv_3343	30.3	346	201	13	1	335	13	329	7.5e-27	120.2
WP_021491892.1	iEKO11_1354.EKO11_0713	30.3	346	201	13	1	335	13	329	7.5e-27	120.2
WP_021491892.1	iECD_1391.ECD_02876	30.3	346	201	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iEcDH1_1363.EcDH1_0696	30.3	346	201	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iY75_1357.Y75_RS15590	30.3	346	201	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iEcolC_1368.EcolC_0693	30.3	346	201	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iB21_1397.B21_02826	30.3	346	201	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iECSP_1301.ECSP_3979	30.1	346	202	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iZ_1308.Z4354	30.9	349	195	15	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iUMNK88_1353.UMNK88_3757	30.3	346	201	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iECBD_1354.ECBD_0737	30.3	346	201	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iECs_1301.ECs3885	30.1	346	202	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iECB_1328.ECB_02876	30.3	346	201	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iEcHS_1320.EcHS_A3180	30.3	346	201	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iECDH1ME8569_1439.ECDH1ME8569_2901	30.3	346	201	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iECH74115_1262.ECH74115_4313	30.1	346	202	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iEC042_1314.EC042_3292	30.3	346	201	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iG2583_1286.G2583_3726	30.1	346	202	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iETEC_1333.ETEC_3275	30.3	346	201	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iECDH10B_1368.ECDH10B_3178	30.3	346	201	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iBWG_1329.BWG_2717	30.3	346	201	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iAF1260.b3001	30.3	346	201	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iJO1366.b3001	30.3	346	201	13	1	335	13	329	9.8e-27	119.8
WP_021491892.1	iECP_1309.ECP_3086	30.3	346	201	13	1	335	13	329	1.3e-26	119.4
WP_021491892.1	iSBO_1134.SBO_2995	30.1	346	202	13	1	335	13	329	2.2e-26	118.6
WP_021491892.1	iEC55989_1330.EC55989_3419	30.1	346	202	13	1	335	13	329	2.2e-26	118.6
WP_021491892.1	iSbBS512_1146.SbBS512_E3430	30.1	346	202	13	1	335	13	329	6.3e-26	117.1
WP_021491950.1	iNJ661.Rv2394	47.7	600	266	19	38	609	62	641	5.0e-127	453.8
WP_021492031.1	iAF987.Gmet_1659	25.4	240	163	6	1	236	1	228	6.6e-12	70.1
WP_021492048.1	iRC1080.CRv4_Au5_s14_g5292_t1	30.3	145	86	5	337	467	58	201	1.5e-05	50.4
WP_021492120.1	iEcHS_1320.EcHS_A0154	23.9	727	447	32	31	727	60	710	4.5e-16	85.5
WP_021492120.1	iSSON_1240.SSON_0162	23.7	729	446	31	31	727	60	710	1.0e-15	84.3
WP_021492120.1	iSbBS512_1146.SbBS512_E0142	23.7	729	446	31	31	727	60	710	1.3e-15	84.0
WP_021492120.1	iSBO_1134.SBO_0139	23.7	729	446	31	31	727	60	710	2.9e-15	82.8
WP_021492130.1	iRC1080.CRv4_Au5_s12_g3222_t1	29.7	556	293	12	62	533	117	658	4.6e-55	214.5
WP_021492164.1	iJN746.pWW0_100	43.1	339	183	7	1	333	1	335	1.3e-76	285.4
WP_021492164.1	iJN746.PP_3163	41.9	334	188	5	1	330	1	332	1.9e-75	281.6
WP_021492173.1	iJN746.PP_0227	30.0	250	167	5	8	255	15	258	2.2e-26	118.2
WP_021492173.1	iJN678.glnH_glnP	31.8	258	164	6	3	255	15	265	6.3e-26	116.7
WP_021492173.1	iSF_1195.SF0762	28.5	253	170	5	6	257	3	245	3.8e-23	107.5
WP_021492173.1	iECED1_1282.ECED1_0776	29.1	251	167	5	6	255	3	243	3.8e-23	107.5
WP_021492173.1	iSFV_1184.SFV_0795	28.5	253	170	5	6	257	3	245	3.8e-23	107.5
WP_021492173.1	iSbBS512_1146.SbBS512_E2537	29.1	251	167	5	6	255	3	243	3.8e-23	107.5
WP_021492173.1	iSFxv_1172.SFxv_0830	28.5	253	170	5	6	257	3	245	3.8e-23	107.5
WP_021492173.1	iS_1188.S0804	28.5	253	170	5	6	257	3	245	3.8e-23	107.5
WP_021492173.1	iECB_1328.ECB_00778	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECs_1301.ECs0889	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iY75_1357.Y75_RS04220	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iEcSMS35_1347.EcSMS35_0835	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECO103_1326.ECO103_0847	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iEC042_1314.EC042_0901	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iSSON_1240.SSON_0791	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iUTI89_1310.UTI89_C0814	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iUMNK88_1353.UMNK88_851	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iLF82_1304.LF82_0851	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECNA114_1301.ECNA114_4680	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECD_1391.ECD_00778	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECIAI1_1343.ECIAI1_0849	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECBD_1354.ECBD_2812	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iETEC_1333.ETEC_0878	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iWFL_1372.ECW_m0867	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iUMN146_1321.UM146_13590	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iEcE24377_1341.EcE24377A_0880	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECW_1372.ECW_m0867	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iSBO_1134.SBO_0702	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECSF_1327.ECSF_0737	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECSP_1301.ECSP_0908	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iEKO11_1354.EKO11_3075	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECIAI39_1322.ECIAI39_0789	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iEC55989_1330.EC55989_0855	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECABU_c1320.ECABU_c08530	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECUMN_1333.ECUMN_0955	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECDH1ME8569_1439.ECDH1ME8569_0764	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECOK1_1307.ECOK1_0814	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iZ_1308.Z1033	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECDH10B_1368.ECDH10B_0879	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iEcolC_1368.EcolC_2832	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECP_1309.ECP_0825	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iB21_1397.B21_00795	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECO26_1355.ECO26_0938	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECS88_1305.ECS88_0829	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iG2583_1286.G2583_1039	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECSE_1348.ECSE_0867	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iEcDH1_1363.EcDH1_2831	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECH74115_1262.ECH74115_0960	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iECO111_1330.ECO111_0872	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iEcHS_1320.EcHS_A0867	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iNRG857_1313.NRG857_03635	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iAPECO1_1312.APECO1_1280	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	e_coli_core.b0811	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iJR904.b0811	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iAF1260.b0811	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iJO1366.b0811	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iE2348C_1286.E2348C_0763	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	ic_1306.c0896	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492173.1	iBWG_1329.BWG_0664	28.7	251	168	5	6	255	3	243	5.0e-23	107.1
WP_021492339.1	iYL1228.KPN_02496	70.2	289	86	0	2	290	1	289	4.1e-119	426.4
WP_021492339.1	iYL1228.KPN_02490	70.2	289	86	0	2	290	1	289	4.1e-119	426.4
WP_021492339.1	iPC815.YPO3861	67.7	285	92	0	2	286	1	285	4.2e-116	416.4
WP_021492339.1	iECIAI39_1322.ECIAI39_2998	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iUMN146_1321.UM146_19085	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iECSE_1348.ECSE_4072	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iEcDH1_1363.EcDH1_4187	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iEcE24377_1341.EcE24377A_4300	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iEC55989_1330.EC55989_4261	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iECB_1328.ECB_03667	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iB21_1397.B21_03616	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iECUMN_1333.ECUMN_4314	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iECNA114_1301.ECNA114_3927	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iECO26_1355.ECO26_4797	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iS_1188.S3897	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iECBD_1354.ECBD_4250	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iY75_1357.Y75_RS18135	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iETEC_1333.ETEC_4071	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iECS88_1305.ECS88_4211	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iEcSMS35_1347.EcSMS35_4153	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iECDH10B_1368.ECDH10B_3978	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iUTI89_1310.UTI89_C4345	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iECO103_1326.ECO103_4375	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iSFV_1184.SFV_3715	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iECIAI1_1343.ECIAI1_3976	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iSbBS512_1146.SbBS512_E4132	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iEcHS_1320.EcHS_A4006	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iEcolC_1368.EcolC_4214	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iSF_1195.SF3863	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iEC042_1314.EC042_4166	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iECED1_1282.ECED1_4474	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iECDH1ME8569_1439.ECDH1ME8569_3671	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iECO111_1330.ECO111_4615	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iSFxv_1172.SFxv_4209	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iECSF_1327.ECSF_3629	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iECOK1_1307.ECOK1_4235	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iECD_1391.ECD_03667	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iE2348C_1286.E2348C_4090	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iBWG_1329.BWG_3471	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iJO1366.b3789	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iAF1260.b3789	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iJR904.b3789	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iAPECO1_1312.APECO1_2686	67.0	285	94	0	2	286	1	285	3.0e-114	410.2
WP_021492339.1	iYL1228.KPN_04289	67.1	286	94	0	1	286	1	286	4.0e-114	409.8
WP_021492339.1	iWFL_1372.ECW_m4087	66.7	285	95	0	2	286	1	285	4.0e-114	409.8
WP_021492339.1	iECW_1372.ECW_m4087	66.7	285	95	0	2	286	1	285	4.0e-114	409.8
WP_021492339.1	iEKO11_1354.EKO11_4567	66.7	285	95	0	2	286	1	285	4.0e-114	409.8
WP_021492339.1	iECP_1309.ECP_3980	66.7	285	95	0	2	286	1	285	2.0e-113	407.5
WP_021492339.1	iUMNK88_1353.UMNK88_4598	66.7	285	95	0	2	286	1	285	2.0e-113	407.5
WP_021492339.1	iSSON_1240.SSON_3961	66.7	285	95	0	2	286	1	285	2.0e-113	407.5
WP_021492339.1	iSDY_1059.SDY_3959	66.7	285	95	0	2	286	1	285	2.0e-113	407.5
WP_021492339.1	iLF82_1304.LF82_1861	66.7	285	95	0	2	286	1	285	2.6e-113	407.1
WP_021492339.1	iNRG857_1313.NRG857_18820	66.7	285	95	0	2	286	1	285	2.6e-113	407.1
WP_021492339.1	iECABU_c1320.ECABU_c42680	66.7	285	95	0	2	286	1	285	2.6e-113	407.1
WP_021492339.1	ic_1306.c4709	66.7	285	95	0	2	286	1	285	2.6e-113	407.1
WP_021492339.1	iG2583_1286.G2583_4583	66.7	285	95	0	2	286	1	285	3.4e-113	406.8
WP_021492339.1	iECH74115_1262.ECH74115_5222	66.7	285	95	0	2	286	1	285	3.4e-113	406.8
WP_021492339.1	iECs_1301.ECs4722	66.7	285	95	0	2	286	1	285	3.4e-113	406.8
WP_021492339.1	iZ_1308.Z5300	66.7	285	95	0	2	286	1	285	3.4e-113	406.8
WP_021492339.1	iECSP_1301.ECSP_4837	66.7	285	95	0	2	286	1	285	3.4e-113	406.8
WP_021492339.1	iSBO_1134.SBO_3800	66.3	285	96	0	2	286	1	285	7.5e-113	405.6
WP_021492339.1	iY75_1357.Y75_RS10670	62.4	290	109	0	1	290	3	292	1.9e-108	391.0
WP_021492339.1	iEcDH1_1363.EcDH1_1618	62.4	290	109	0	1	290	3	292	1.9e-108	391.0
WP_021492339.1	iECDH10B_1368.ECDH10B_2189	62.4	290	109	0	1	290	3	292	1.9e-108	391.0
WP_021492339.1	iECDH1ME8569_1439.ECDH1ME8569_1976	62.4	290	109	0	1	290	3	292	1.9e-108	391.0
WP_021492339.1	iECSF_1327.ECSF_1928	62.4	290	109	0	1	290	3	292	1.9e-108	391.0
WP_021492339.1	iJO1366.b2039	62.4	290	109	0	1	290	3	292	1.9e-108	391.0
WP_021492339.1	iAF1260.b2039	62.4	290	109	0	1	290	3	292	1.9e-108	391.0
WP_021492339.1	iJR904.b2039	62.4	290	109	0	1	290	3	292	1.9e-108	391.0
WP_021492339.1	iBWG_1329.BWG_1829	62.4	290	109	0	1	290	3	292	1.9e-108	391.0
WP_021492339.1	iSbBS512_1146.SbBS512_E1194	63.4	284	104	0	3	286	5	288	5.5e-108	389.4
WP_021492339.1	iSDY_1059.SDY_2206	63.4	284	104	0	3	286	5	288	7.2e-108	389.0
WP_021492339.1	iSBO_1134.SBO_0866	63.4	284	104	0	3	286	5	288	1.2e-107	388.3
WP_021492339.1	iECIAI39_1322.ECIAI39_0976	62.7	284	106	0	3	286	5	288	2.1e-107	387.5
WP_021492339.1	iECB_1328.ECB_01945	62.7	284	106	0	3	286	5	288	2.1e-107	387.5
WP_021492339.1	iECD_1391.ECD_01945	62.7	284	106	0	3	286	5	288	2.1e-107	387.5
WP_021492339.1	iECBD_1354.ECBD_1616	62.7	284	106	0	3	286	5	288	2.1e-107	387.5
WP_021492339.1	iECNA114_1301.ECNA114_2137	63.0	284	105	0	3	286	5	288	2.8e-107	387.1
WP_021492339.1	iEcolC_1368.EcolC_1603	63.0	284	105	0	3	286	5	288	3.6e-107	386.7
WP_021492339.1	iAPECO1_1312.APECO1_1129	62.7	284	106	0	3	286	5	288	4.7e-107	386.3
WP_021492339.1	iSFV_1184.SFV_2096	63.0	284	105	0	3	286	5	288	6.1e-107	386.0
WP_021492339.1	iECABU_c1320.ECABU_c23710	63.4	284	104	0	3	286	5	288	8.0e-107	385.6
WP_021492339.1	iSFxv_1172.SFxv_2338	63.0	284	105	0	3	286	5	288	8.0e-107	385.6
WP_021492339.1	iSF_1195.SF2102	63.0	284	105	0	3	286	5	288	8.0e-107	385.6
WP_021492339.1	iS_1188.S2225	63.0	284	105	0	3	286	5	288	8.0e-107	385.6
WP_021492339.1	iUMNK88_1353.UMNK88_2584	63.0	284	105	0	3	286	5	288	8.0e-107	385.6
WP_021492339.1	iUMN146_1321.UM146_06600	62.7	284	106	0	3	286	5	288	1.8e-106	384.4
WP_021492339.1	iUTI89_1310.UTI89_C2310	62.7	284	106	0	3	286	5	288	1.8e-106	384.4
WP_021492339.1	iECOK1_1307.ECOK1_2267	62.7	284	106	0	3	286	5	288	1.8e-106	384.4
WP_021492357.1	iECW_1372.ECW_m0076	26.4	295	213	3	10	302	19	311	5.8e-23	107.1
WP_021492357.1	iWFL_1372.ECW_m0076	26.4	295	213	3	10	302	19	311	5.8e-23	107.1
WP_021492358.1	iYO844.BSU18230	43.6	289	163	0	5	293	3	291	3.3e-66	250.8
WP_021492392.1	iJN746.PP_1129	87.0	215	28	0	1	215	1	215	3.7e-109	392.9
WP_021492420.1	iAF987.Gmet_1854	38.1	97	58	2	176	271	294	389	3.2e-12	71.2
WP_021492420.1	iAF987.Gmet_3012	39.4	94	55	2	172	264	44	136	4.6e-11	67.4
WP_021492434.1	iSDY_1059.SDY_0761	35.5	107	68	1	42	148	46	151	2.9e-10	64.7
WP_021492434.1	iECBD_1354.ECBD_2797	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iSbBS512_1146.SbBS512_E2522	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iY75_1357.Y75_RS04300	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iEcDH1_1363.EcDH1_2816	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iECSF_1327.ECSF_0750	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iNRG857_1313.NRG857_03705	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iLF82_1304.LF82_1378	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iSF_1195.SF0776	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iEC55989_1330.EC55989_0871	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iECDH10B_1368.ECDH10B_0895	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iUTI89_1310.UTI89_C0829	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iUMN146_1321.UM146_13520	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iECS88_1305.ECS88_0843	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iECABU_c1320.ECABU_c08670	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iECOK1_1307.ECOK1_0828	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iECD_1391.ECD_00793	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iB21_1397.B21_00810	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iSFV_1184.SFV_0809	35.5	107	68	1	42	148	38	143	3.8e-10	64.3
WP_021492434.1	iEcolC_1368.EcolC_2818	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iSFxv_1172.SFxv_0846	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iECB_1328.ECB_00793	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iECDH1ME8569_1439.ECDH1ME8569_0779	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iECNA114_1301.ECNA114_0768	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iECED1_1282.ECED1_0790	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iECP_1309.ECP_0839	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iS_1188.S0819	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iEcHS_1320.EcHS_A0884	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iAPECO1_1312.APECO1_1267	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
WP_021492434.1	iBWG_1329.BWG_0679	35.5	107	68	1	42	148	46	151	3.8e-10	64.3
